0.000000000000000000e+00,0.000000000000000000e+00
2.006310000000000108e-05,-7.673251882967158166e-22
4.006229999999999758e-05,-4.253509650024913717e-21
6.006150000000000085e-05,5.454547712239411058e-20
8.006069999999999734e-05,1.574390312797666809e-19
1.000600000000000008e-04,1.263618607326609802e-19
1.200589999999999969e-04,2.469987288518983511e-19
1.400580000000000065e-04,1.517114217303052581e-19
1.600569999999999890e-04,-4.192948015403811404e-19
1.800569999999999872e-04,-9.594997154701660247e-19
2.000559999999999969e-04,-1.511479931613880920e-18
2.200550000000000065e-04,-2.323797864082737447e-18
2.400539999999999890e-04,-3.113575749582359042e-18
2.600529999999999986e-04,-3.629394155182963102e-18
2.800529999999999968e-04,-3.900718918867371845e-18
3.000519999999999793e-04,-3.683248705341532079e-18
3.200510000000000160e-04,-3.404765646045778391e-18
3.400499999999999985e-04,2.204081383687878961e-18
3.600489999999999810e-04,6.732630395915712732e-18
3.800489999999999793e-04,-1.456250761839256868e-16
4.000480000000000160e-04,-2.748368338649175324e-16
4.200469999999999985e-04,2.882377920757977878e-15
4.400459999999999810e-04,-2.793422747880462265e-13
4.600450000000000177e-04,-2.105637476111319636e-12
4.800450000000000160e-04,-8.834702275016567451e-12
5.000440000000000527e-04,-4.333019973267765911e-10
5.200429999999999810e-04,-1.638169180968186170e-09
5.400420000000000177e-04,-2.534591559249432394e-09
5.600409999999999460e-04,-5.520948670522276169e-10
5.800409999999999984e-04,5.734994291885879717e-09
6.000400000000000351e-04,1.528297260975802781e-08
6.200389999999999634e-04,3.163631590207200734e-08
6.400380000000000002e-04,7.579876960556144164e-08
6.600370000000000369e-04,1.429841094080491260e-07
6.800369999999999809e-04,1.898182460633866304e-07
7.000360000000000176e-04,8.684545339762042310e-08
7.200349999999999459e-04,7.179379426696274363e-10
7.400339999999999826e-04,-9.710129317915049634e-07
7.600330000000000193e-04,-2.224899945843770795e-06
7.800329999999999634e-04,-2.518817409105109453e-06
8.000320000000000001e-04,-2.226907083679578114e-06
8.200310000000000368e-04,-1.035978757254017168e-06
8.400299999999999651e-04,1.040629321735439738e-06
8.600300000000000175e-04,4.298516165609517807e-06
8.800289999999999458e-04,9.095649761626261627e-06
9.000279999999999826e-04,1.446323445797047765e-05
9.200270000000000193e-04,1.922444752312161596e-05
9.400269999999999633e-04,2.373972957899320483e-05
9.600260000000000000e-04,2.895082432866535118e-05
9.800250000000000367e-04,3.488870006469190778e-05
1.000019999999999902e-03,4.016525254555768727e-05
1.020019999999999954e-03,4.460940832919239781e-05
1.040020000000000007e-03,4.960974975133469164e-05
1.060020000000000059e-03,5.587714115642602590e-05
1.080019999999999895e-03,6.185337363845553520e-05
1.100019999999999947e-03,6.610628147454189658e-05
1.120020000000000000e-03,6.975345737993688387e-05
1.140020000000000052e-03,7.348938061403867297e-05
1.160009999999999947e-03,7.679599460147650838e-05
1.180010000000000000e-03,7.914057108117441978e-05
1.200010000000000052e-03,8.091787165095231510e-05
1.220010000000000105e-03,8.314758747111055802e-05
1.240000000000000000e-03,8.620573455394232225e-05
1.260000000000000052e-03,8.946006388818394202e-05
1.280059999999999965e-03,9.299296930837855064e-05
1.300060000000000018e-03,9.729802172400818787e-05
1.320049999999999913e-03,1.021392764595348225e-04
1.340049999999999965e-03,1.074506927532278795e-04
1.360040000000000077e-03,1.133886083597768403e-04
1.380039999999999913e-03,1.192866220742062568e-04
1.400030000000000024e-03,1.248031080622774059e-04
1.420030000000000077e-03,1.301851395103769391e-04
1.440019999999999972e-03,1.350466813137954955e-04
1.460020000000000024e-03,1.397543378061470319e-04
1.480009999999999919e-03,1.445881220526468711e-04
1.500009999999999972e-03,1.490184856986835583e-04
1.520000000000000084e-03,1.539195762911147922e-04
1.539999999999999919e-03,1.593565427749559047e-04
1.560060000000000049e-03,1.643525765722556389e-04
1.580060000000000102e-03,1.687524446670890250e-04
1.600059999999999937e-03,1.729717390772849491e-04
1.620059999999999990e-03,1.775348690328395573e-04
1.640050000000000101e-03,1.824336308630731998e-04
1.660049999999999937e-03,1.875487636899395212e-04
1.680049999999999990e-03,1.930592361541249918e-04
1.700059999999999983e-03,1.989595462452073144e-04
1.720060000000000035e-03,2.049586388712720591e-04
1.740060000000000088e-03,2.110434484109714726e-04
1.760059999999999923e-03,2.173654180028907813e-04
1.780059999999999976e-03,2.238251715302320001e-04
1.799999999999999951e-03,2.303829083766035417e-04
1.820009999999999944e-03,2.376778603376744690e-04
1.840009999999999996e-03,2.458691883242742661e-04
1.860010000000000049e-03,2.548168740781288268e-04
1.880020000000000042e-03,2.644587744785417585e-04
1.900020000000000094e-03,2.750413689919615633e-04
1.920019999999999930e-03,2.869174366885942251e-04
1.940019999999999982e-03,2.999609709346607363e-04
1.960009999999999877e-03,3.141868285306367208e-04
1.980009999999999930e-03,3.291834370484756798e-04
2.000000000000000042e-03,3.447010498722501474e-04
2.020060000000000171e-03,3.611522453964224758e-04
2.040049999999999850e-03,3.780364301712299058e-04
2.060039999999999961e-03,3.951866713758757995e-04
2.080030000000000073e-03,4.124054461090864861e-04
2.100020000000000185e-03,4.289366064704346233e-04
2.120009999999999863e-03,4.450605129577600333e-04
2.140060000000000053e-03,4.609511249666907212e-04
2.160050000000000164e-03,4.760971559227588951e-04
2.180039999999999843e-03,4.915518635721559610e-04
2.200029999999999954e-03,5.084125365770062127e-04
2.220030000000000007e-03,5.260198863920767824e-04
2.240020000000000119e-03,5.438625377386629425e-04
2.260020000000000171e-03,5.623281348514635059e-04
2.280019999999999790e-03,5.817742113785307444e-04
2.300019999999999842e-03,6.023815399747734769e-04
2.320029999999999835e-03,6.234728753612852172e-04
2.340029999999999888e-03,6.446168408047417853e-04
2.360029999999999940e-03,6.660095976898539483e-04
2.380039999999999933e-03,6.877073116711775484e-04
2.400039999999999986e-03,7.089901531036193550e-04
2.420040000000000038e-03,7.291677026018081884e-04
2.440050000000000031e-03,7.485437579931102873e-04
2.460050000000000084e-03,7.675558550166171378e-04
2.480050000000000136e-03,7.860583709042109511e-04
2.500050000000000189e-03,8.042018971871538278e-04
2.520039999999999867e-03,8.224488350771077616e-04
2.540029999999999979e-03,8.405397328156720329e-04
2.560020000000000091e-03,8.581734650269745536e-04
2.580010000000000202e-03,8.763907117466765732e-04
2.600059999999999958e-03,8.961589153127075529e-04
2.620050000000000070e-03,9.173198900328739976e-04
2.640040000000000182e-03,9.395251370447512806e-04
2.660019999999999919e-03,9.626005416295798159e-04
2.680010000000000031e-03,9.868480550621204668e-04
2.700059999999999787e-03,1.012198178967966058e-03
2.720049999999999898e-03,1.038731894502599364e-03
2.740040000000000010e-03,1.066845021420918501e-03
2.760040000000000063e-03,1.095861325151600580e-03
2.780030000000000175e-03,1.125084623508510167e-03
2.800019999999999853e-03,1.154830912197857534e-03
2.820009999999999965e-03,1.184524238916658759e-03
2.840010000000000017e-03,1.213146774305915842e-03
2.860010000000000070e-03,1.240647838661663874e-03
2.880010000000000122e-03,1.267625847861073105e-03
2.900020000000000115e-03,1.294483246566333675e-03
2.920020000000000168e-03,1.321229600510247584e-03
2.940019999999999786e-03,1.348043282506060586e-03
2.960019999999999839e-03,1.375328036568155502e-03
2.980029999999999832e-03,1.402863753166642621e-03
3.000029999999999884e-03,1.430135155966047499e-03
3.020029999999999937e-03,1.457605304821090082e-03
3.040029999999999989e-03,1.485530212967551677e-03
3.060030000000000042e-03,1.513643346332564036e-03
3.080030000000000094e-03,1.542495604966712423e-03
3.100020000000000206e-03,1.572110316310280096e-03
3.120009999999999884e-03,1.601646668399109470e-03
3.140060000000000073e-03,1.631381138761180821e-03
3.160060000000000126e-03,1.661526310963195056e-03
3.180049999999999804e-03,1.692104688902764092e-03
3.200039999999999916e-03,1.723114409204419247e-03
3.220030000000000028e-03,1.754920829799027108e-03
3.240020000000000139e-03,1.787830946749115538e-03
3.260009999999999818e-03,1.820958514232436489e-03
3.279999999999999930e-03,1.854068463233097879e-03
3.300050000000000119e-03,1.888332500798659865e-03
3.320050000000000171e-03,1.923230827388966750e-03
3.340049999999999790e-03,1.958805293200556810e-03
3.360049999999999842e-03,1.995739825635619615e-03
3.380049999999999895e-03,2.033368150336182546e-03
3.400040000000000007e-03,2.071233030761253802e-03
3.420030000000000119e-03,2.109640014669704987e-03
3.440030000000000171e-03,2.148768621489725254e-03
3.460029999999999790e-03,2.188898340529415749e-03
3.480029999999999842e-03,2.229805710442305314e-03
3.500039999999999835e-03,2.271399624763038513e-03
3.520039999999999888e-03,2.314411729707983433e-03
3.540039999999999940e-03,2.359026893928444467e-03
3.560030000000000052e-03,2.404684389061896230e-03
3.580030000000000105e-03,2.450953852335938012e-03
3.600040000000000098e-03,2.497661000394579747e-03
3.620050000000000091e-03,2.544881902708420306e-03
3.640060000000000084e-03,2.592454012057995340e-03
3.660060000000000136e-03,2.639783144118300340e-03
3.680000000000000111e-03,2.686354149479548269e-03
3.700000000000000164e-03,2.732657133196122416e-03
3.720000000000000216e-03,2.779233461089857578e-03
3.739999999999999835e-03,2.826113720613310665e-03
3.759999999999999887e-03,2.872693279372716315e-03
3.780060000000000017e-03,2.919454055452911506e-03
3.800050000000000129e-03,2.966791284054787377e-03
3.820039999999999807e-03,3.015011103459571806e-03
3.840019999999999979e-03,3.063898615658409465e-03
3.860000000000000150e-03,3.113429204131512498e-03
3.880059999999999846e-03,3.163555979248971160e-03
3.900059999999999898e-03,3.213448345945523789e-03
3.920049999999999576e-03,3.263675024213693286e-03
3.940039999999999688e-03,3.314616102759836928e-03
3.960029999999999800e-03,3.366297695379815227e-03
3.980009999999999971e-03,3.418335021516024416e-03
4.000000000000000083e-03,3.469872896781284796e-03
4.020059999999999779e-03,3.521232003111964687e-03
4.040059999999999832e-03,3.572270309126897043e-03
4.060049999999999944e-03,3.622554210535763354e-03
4.080040000000000056e-03,3.672147246647437888e-03
4.100040000000000108e-03,3.721520913384028430e-03
4.120030000000000220e-03,3.770873312184552621e-03
4.140010000000000391e-03,3.820362296644250286e-03
4.160060000000000147e-03,3.870335125644576695e-03
4.180050000000000258e-03,3.920741665575389230e-03
4.200050000000000311e-03,3.972062460481854199e-03
4.220050000000000363e-03,4.024490251850257154e-03
4.240050000000000416e-03,4.077916859702112456e-03
4.260039999999999660e-03,4.132372524791603878e-03
4.280039999999999713e-03,4.187897857807504169e-03
4.300039999999999765e-03,4.244032896565676748e-03
4.320049999999999758e-03,4.300415319140417358e-03
4.340049999999999811e-03,4.356486203330091171e-03
4.360039999999999923e-03,4.411816357137560672e-03
4.380039999999999975e-03,4.465956851498760483e-03
4.400040000000000028e-03,4.518686215313390438e-03
4.420040000000000080e-03,4.570363685734396379e-03
4.440050000000000073e-03,4.620906807545245229e-03
4.460060000000000066e-03,4.670454843556956157e-03
4.480010000000000416e-03,4.719422215185303630e-03
4.500009999999999601e-03,4.768335382282935624e-03
4.520009999999999653e-03,4.817594294216732270e-03
4.540009999999999706e-03,4.867500066354071842e-03
4.560009999999999758e-03,4.918196741482122776e-03
4.580019999999999751e-03,4.970142264266110173e-03
4.600009999999999863e-03,5.023295330124149041e-03
4.620059999999999618e-03,5.077464009323891768e-03
4.640049999999999730e-03,5.131613595053561259e-03
4.660049999999999783e-03,5.185330684286940627e-03
4.680049999999999835e-03,5.239310925960959445e-03
4.700049999999999888e-03,5.293896866787537771e-03
4.720049999999999940e-03,5.348413552386038598e-03
4.740040000000000052e-03,5.402296078817077005e-03
4.760040000000000104e-03,5.455558350795082327e-03
4.780050000000000097e-03,5.508703609526303772e-03
4.800050000000000150e-03,5.561283141218974213e-03
4.820060000000000143e-03,5.612646252180877524e-03
4.839999999999999684e-03,5.663125282038934498e-03
4.859999999999999737e-03,5.713939714223595541e-03
4.880009999999999730e-03,5.765636654533243775e-03
4.900019999999999723e-03,5.818349095331674416e-03
4.920019999999999775e-03,5.871876673089190118e-03
4.940019999999999828e-03,5.926256620202107091e-03
4.960009999999999940e-03,5.981826277112855215e-03
4.980009999999999992e-03,6.038887590675342566e-03
5.000010000000000045e-03,6.097363148695906024e-03
5.020000000000000157e-03,6.156838725320242650e-03
5.040059999999999853e-03,6.217200936876892021e-03
5.060049999999999965e-03,6.278278176387467116e-03
5.080040000000000076e-03,6.340034365959710053e-03
5.100020000000000248e-03,6.402059307402987488e-03
5.120000000000000419e-03,6.464026086025337348e-03
5.140060000000000115e-03,6.525933010758647700e-03
5.159999999999999656e-03,6.587700569831649033e-03
5.180009999999999649e-03,6.650480453385919366e-03
5.200019999999999643e-03,6.713760306713316243e-03
5.220009999999999754e-03,6.777252925657234993e-03
5.240029999999999688e-03,6.841698464994339264e-03
5.260039999999999681e-03,6.906977318732127405e-03
5.280039999999999734e-03,6.972096719365345613e-03
5.300039999999999786e-03,7.036564351027245826e-03
5.320049999999999779e-03,7.100335969269208451e-03
5.340000000000000129e-03,7.163291542970641988e-03
5.360000000000000181e-03,7.225507333191218476e-03
5.380000000000000233e-03,7.285975557675612377e-03
5.400059999999999930e-03,7.344856446039544143e-03
5.420000000000000338e-03,7.402791661752735654e-03
5.440000000000000391e-03,7.461211936442085912e-03
5.460050000000000146e-03,7.521200230958826304e-03
5.480040000000000258e-03,7.583895730674268705e-03
5.500030000000000370e-03,7.649453761140538252e-03
5.520030000000000422e-03,7.717253068063464894e-03
5.540029999999999608e-03,7.785998439452455032e-03
5.560039999999999601e-03,7.854592569295135857e-03
5.580049999999999594e-03,7.922108649951983481e-03
5.600049999999999646e-03,7.987911937382035157e-03
5.620049999999999699e-03,8.051767257497267904e-03
5.640029999999999870e-03,8.112729229815913642e-03
5.660019999999999982e-03,8.170832644905376765e-03
5.680010000000000094e-03,8.226834686640822902e-03
5.700010000000000146e-03,8.281701032136103494e-03
5.720059999999999902e-03,8.336157176478982758e-03
5.740050000000000013e-03,8.390273113179020151e-03
5.760040000000000125e-03,8.444733811596374581e-03
5.780020000000000296e-03,8.499950191539640959e-03
5.799999999999999600e-03,8.556049442781769182e-03
5.820050000000000223e-03,8.612798403225537663e-03
5.840040000000000335e-03,8.670202360565220159e-03
5.860040000000000388e-03,8.728803975240780749e-03
5.880029999999999632e-03,8.788434279947238484e-03
5.900019999999999744e-03,8.848711068839448454e-03
5.920019999999999796e-03,8.908485056789094969e-03
5.940019999999999849e-03,8.966941031573213636e-03
5.960019999999999901e-03,9.023739247979382927e-03
5.980029999999999894e-03,9.078696538449185227e-03
6.000029999999999947e-03,9.132274510446817747e-03
6.020039999999999940e-03,9.184851683142725501e-03
6.040049999999999933e-03,9.236039348217378250e-03
6.060040000000000045e-03,9.285158862847472244e-03
6.080020000000000216e-03,9.332034965282703931e-03
6.100010000000000328e-03,9.377761064291081222e-03
6.120010000000000380e-03,9.423295131287673376e-03
6.140010000000000433e-03,9.469131935354259746e-03
6.160020000000000426e-03,9.515736634318153891e-03
6.180019999999999611e-03,9.563931216494963791e-03
6.200029999999999604e-03,9.614310891258739597e-03
6.220029999999999656e-03,9.666181348261025305e-03
6.240009999999999828e-03,9.718811888270577695e-03
6.260059999999999583e-03,9.772241344619196982e-03
6.279999999999999992e-03,9.825779006297639256e-03
6.300009999999999985e-03,9.879576548262616886e-03
6.320010000000000037e-03,9.933030261208293521e-03
6.340000000000000149e-03,9.986291580844143187e-03
6.360059999999999845e-03,1.003973870638203564e-02
6.380000000000000254e-03,1.009302421700961766e-02
6.400000000000000307e-03,1.014746234648378903e-02
6.420060000000000003e-03,1.020389024864537530e-02
6.440060000000000055e-03,1.026193668094232091e-02
6.460060000000000108e-03,1.032140638176152515e-02
6.480050000000000220e-03,1.038300008444923393e-02
6.500030000000000391e-03,1.044694768976227664e-02
6.520019999999999635e-03,1.051170550455958648e-02
6.540019999999999688e-03,1.057590888145773511e-02
6.560019999999999740e-03,1.064049423436266156e-02
6.580009999999999852e-03,1.070700528962074786e-02
6.600009999999999905e-03,1.077401215023369649e-02
6.620009999999999957e-03,1.083883705223002113e-02
6.640029999999999891e-03,1.090174759092393635e-02
6.660039999999999884e-03,1.096481310318824648e-02
6.680059999999999817e-03,1.102885946467753453e-02
6.700000000000000226e-03,1.109148447273919889e-02
6.720010000000000219e-03,1.115234863407657193e-02
6.740010000000000272e-03,1.121397756137124981e-02
6.760000000000000384e-03,1.127814713780545333e-02
6.780060000000000080e-03,1.134307278383400036e-02
6.800050000000000192e-03,1.140520706351988954e-02
6.820030000000000363e-03,1.146543722009176099e-02
6.840009999999999667e-03,1.152640970070085286e-02
6.860050000000000349e-03,1.158786368598268765e-02
6.880029999999999653e-03,1.164686769702370436e-02
6.900019999999999765e-03,1.170294601419907474e-02
6.919999999999999936e-03,1.175806541428563862e-02
6.940049999999999691e-03,1.181313640541188301e-02
6.960029999999999863e-03,1.186524288647293479e-02
6.980010000000000034e-03,1.191242260058709458e-02
7.000059999999999789e-03,1.195653035373753226e-02
7.020039999999999961e-03,1.200074061718860510e-02
7.040040000000000013e-03,1.204527665715394644e-02
7.060040000000000066e-03,1.208753833341287727e-02
7.080040000000000118e-03,1.212691218244991466e-02
7.100040000000000170e-03,1.216540707979051061e-02
7.120050000000000164e-03,1.220500384017013731e-02
7.140050000000000216e-03,1.224505641434403720e-02
7.160009999999999639e-03,1.228388311189274225e-02
7.180019999999999632e-03,1.232228779389983424e-02
7.200040000000000433e-03,1.236196033702064226e-02
7.220050000000000426e-03,1.240271461010186531e-02
7.240060000000000419e-03,1.244221152492707393e-02
7.259999999999999960e-03,1.247895202393871882e-02
7.280000000000000013e-03,1.251473458243842693e-02
7.300010000000000006e-03,1.255166285937512130e-02
7.320010000000000058e-03,1.258935482166405329e-02
7.340059999999999814e-03,1.262518322981076233e-02
7.360059999999999866e-03,1.265860050129609567e-02
7.380059999999999919e-03,1.269219505435470637e-02
7.400050000000000031e-03,1.272704646625344611e-02
7.420030000000000202e-03,1.276118891647137071e-02
7.440010000000000373e-03,1.279229395157372579e-02
7.460050000000000188e-03,1.282131781555319143e-02
7.480050000000000240e-03,1.285115452716862824e-02
7.500050000000000293e-03,1.288232948673282904e-02
7.520060000000000286e-03,1.291218096475091510e-02
7.540060000000000338e-03,1.293904354605759748e-02
7.560060000000000391e-03,1.296496143254598915e-02
7.580059999999999576e-03,1.299206959538690316e-02
7.600059999999999628e-03,1.301849860002412575e-02
7.620000000000000037e-03,1.304178236756901518e-02
7.640000000000000090e-03,1.306321802985376153e-02
7.660059999999999786e-03,1.308627334047258832e-02
7.680000000000000195e-03,1.311251862636758983e-02
7.700010000000000188e-03,1.314012834870070118e-02
7.720010000000000240e-03,1.316658172111043190e-02
7.740020000000000233e-03,1.319288713994510968e-02
7.760010000000000345e-03,1.322136676043196568e-02
7.780010000000000397e-03,1.325175019565404122e-02
7.800009999999999583e-03,1.328157137860577416e-02
7.820020000000000443e-03,1.331005830918863438e-02
7.840019999999999628e-03,1.333876850948479895e-02
7.860010000000000607e-03,1.336905761029370983e-02
7.879999999999999852e-03,1.339996658115402695e-02
7.900060000000000415e-03,1.342975282764678063e-02
7.920039999999999719e-03,1.345831371012472764e-02
7.940020000000000758e-03,1.348744691842856426e-02
7.960010000000000002e-03,1.351803543510513538e-02
7.979999999999999247e-03,1.354923195857063965e-02
8.000059999999999810e-03,1.358010258456103514e-02
8.020060000000000730e-03,1.361109812273463351e-02
8.040059999999999915e-03,1.364417227297813097e-02
8.060049999999999160e-03,1.367964297588021225e-02
8.080050000000000079e-03,1.371602530350056644e-02
8.100059999999999205e-03,1.375227488943816731e-02
8.120010000000000422e-03,1.378899933822061614e-02
8.140029999999999488e-03,1.382764141102325525e-02
8.160030000000000408e-03,1.386764307031313793e-02
8.180049999999999474e-03,1.390737946037573849e-02
8.200010000000000632e-03,1.394546072647740234e-02
8.220029999999999698e-03,1.398233321923401766e-02
8.240050000000000499e-03,1.401826557133212421e-02
8.260059999999999625e-03,1.405248198351215748e-02
8.280010000000000842e-03,1.408371626541192988e-02
8.300010000000000027e-03,1.411244628455224880e-02
8.320009999999999212e-03,1.414016311495311894e-02
8.340020000000000072e-03,1.416709504650922637e-02
8.360039999999999139e-03,1.419244116991336298e-02
8.380040000000000058e-03,1.421657550594611873e-02
8.400039999999999243e-03,1.424111069385175336e-02
8.420030000000000223e-03,1.426777532936847337e-02
8.440039999999999348e-03,1.429753050688194714e-02
8.460030000000000328e-03,1.432993793901692764e-02
8.480009999999999631e-03,1.436419670837085077e-02
8.500060000000000254e-03,1.440030506439207540e-02
8.520029999999999618e-03,1.443806019508936216e-02
8.540000000000000716e-03,1.447663200357283790e-02
8.560039999999999663e-03,1.451404244473979838e-02
8.580020000000000702e-03,1.454849997908458717e-02
8.600059999999999649e-03,1.458037159745342350e-02
8.620050000000000628e-03,1.460972976694559743e-02
8.640029999999999932e-03,1.463621938889318047e-02
8.660009999999999236e-03,1.465986123702873664e-02
8.680049999999999918e-03,1.468151179982725950e-02
8.699999999999999400e-03,1.470251346571230244e-02
8.720020000000000202e-03,1.472430729023213244e-02
8.740049999999999208e-03,1.474645152212985220e-02
8.760010000000000366e-03,1.476852859336564086e-02
8.780049999999999313e-03,1.479220107675630405e-02
